Open,High,Low,Close,Volume,price,price_FD10,ret_D10,ret_FD10,label,mom_D28,sma_D14,ema_D14,rsi_D14,macd,macdSignal,bolUP_D20,bolDOWN_D20,Adj Close
0.9293282,0.88711673,0.13893828,0.07136287,0.5623263,0.07136287,0.39924642,-1.402369538735543,1.7218011141692728,1,0.26439252429641297,0.4893841562156096,0.0003203648604849342,-0.5828841937700312,-0.23523169689215448,0.3850552798378693,0.40693129986952964,0.39319061595190474,0.07136287
0.36096752,1.4399502,0.3591033,0.31465465,0.7078754,0.31465465,0.2375802,-0.3229319193497352,-0.2809704375061258,0,-0.5161498111450942,0.3463458208524985,-0.1001990337687479,-0.19661628688198493,-0.28204465938136225,0.19390136692328966,0.39818810006495303,0.5076606592454482,0.31465465
0.35600242,1.3670633,-0.30316043,-0.078492425,0.4146122,1e-06,0.49626398,-7.6282637339081605,13.114863281871369,1,-0.7240491907186842,0.13397317132620443,-0.3655023839765284,-0.6309213658011096,-0.4753209334002979,-0.013880326112928974,0.46261775877021605,-0.3023094325078925,1e-06
-0.06890929,0.41420737,0.64821786,0.6905191,0.37358123,0.6905191,0.36243308,-0.29023912315183464,-0.644603783225692,0,0.9623472185698213,0.19816329620205986,-0.2043955568084173,0.40214809081156616,-0.26320232700621377,-0.11989900525938775,0.4922307727715751,-0.03185245036727756,0.6905191
0.49984258,0.72823566,0.2936902,0.49164936,0.27329654,0.49164936,0.9748764,-0.3962942525259231,0.6845449142449038,1,0.6934430729667345,0.059594148220509555,-0.17738842091596974,0.11385503382479345,-0.1941658279967148,-0.18511897692760582,0.373449332422693,-0.16310420044731838,0.49164936
0.38769588,0.75648,0.425866,0.21408223,0.13157243,0.21408223,1.1244755,-0.7024872276757008,1.658711790148649,1,-0.08269367096051854,-0.053742728529550136,-0.31116689323933655,-0.2782721377962669,-0.2785684594903521,-0.26125137144647215,0.16925098615757453,-0.48258024201165206,0.21408223
0.32407674,0.7644668,1.0471665,0.17448193,-0.6437117,0.17448193,0.30540183,6.850881136853093,0.5598072016361301,1,0.1577707834968541,-0.2603830923479903,-0.4495336562610785,-0.3345860831169351,-0.35960603903883737,-0.3451585848755451,0.18057578120073667,-0.674240299397343,0.17448193
0.4260686,0.883968,1.1702378,0.34509712,-0.09662436,0.34509712,0.90150917,-0.022476416178741167,0.9602443298652946,1,0.7457988222831817,-0.519128488102824,-0.47283312444367537,-0.05004149370440589,-0.3287642865150279,-0.4035303881526261,0.05718575476797833,-0.8723227847038056,0.34509712
0.22966297,1.1039727,1.3924258,0.1444859,0.07454119,0.1444859,0.8734749,0.4846971653286615,1.7992974692502255,1,-0.2958641680450334,-0.7794202959382637,-0.6066309678844495,-0.36386414049110744,-0.4019040138870197,-0.47098744206438303,-0.05585565988659527,-1.3012326225094124,0.1444859
0.89616925,1.0321817,1.3590331,-0.25548452,-1.0980561,1e-06,0.41667134,-6.757930469118235,12.940053036547475,1,-0.28801908895030803,-1.0022153458282366,-0.8044100602101365,-0.587749445109538,-0.5267565608321222,-0.5603906023447053,-0.03726282498241341,-1.8657420801559446,1e-06
1.3269459,0.68163407,0.86041933,0.39924642,0.0750522,0.39924642,1.0558416,1.0656581914819103,0.9725146327729359,1,-0.03991735901858314,-0.9038521974617876,-0.7497282398266198,0.12885188423352922,-0.4105298267569158,-0.5989239206332124,-0.2832928310587058,-1.748380710456512,0.39924642
1.2709357,0.51306736,1.017807,0.2375802,-0.4367987,0.2375802,0.6736296,-0.0540491412863512,1.0421751542727846,1,-0.08718886635474904,-0.9517410593273209,-0.7938879720934032,-0.1433277535431073,-0.39577319108809356,-0.625562126230346,-0.3645357017355584,-1.9649104823178194,0.2375802
0.7205521,0.712868,1.2509162,0.49626398,0.07474374,0.49626398,1.001255,7.435278950868596,0.7019014892386712,1,-0.6941669034852955,-0.8474614912688981,-0.6856686149395617,0.3125181821712442,-0.24408703389165598,-0.6038188569759391,-0.5993758250106915,-1.7276031045220426,0.49626398
1.2223573,-0.042825088,0.80661285,0.36243308,0.20894697,0.36243308,1.3878515,-0.25734887524784394,1.3426722965142253,1,-1.188686935949511,-0.8107956965018664,-0.6676661683072705,0.06996840318160849,-0.18910265844148563,-0.570817753793637,-1.2729083253996545,-0.5257894862949368,0.36243308
1.0945681,0.34766,0.103108026,0.9748764,0.7378937,0.9748764,1.2021832,0.4857501275576546,0.20958382239593643,1,1.3168682847761493,-0.5881946823124381,-0.3052409458873803,1.0729208090634892,0.17403020164465285,-0.44134707193467276,-1.5022218273345795,0.028885961233482804,0.9748764
0.78082585,0.9034309,0.14275724,1.1244755,0.3552144,1.1244755,0.8914722,1.0303862810804514,-0.23219773028270965,0,0.5420533871348208,-0.38867698109799703,0.09357801670171997,1.2903070778646701,0.5359582865614184,-0.23504268444139656,-1.296133141407105,-0.449948905581326,1.1244755
0.840953,0.549407,0.25934273,0.30540183,0.7256497,0.30540183,1e-06,0.4160119033633152,-12.62938366389017,0,-0.8399752788259067,-0.3134345721743662,-0.024615553837118075,-0.13960631275014218,0.3936822799010929,-0.11038207851685536,-1.3114327665910652,-0.04153705993242174,0.30540183
0.28908026,1.3065577,0.21691355,0.90150917,0.567235,0.90150917,0.43276647,0.6398878558731153,-0.7338719622697281,0,0.9681549393360628,-0.2614523914914733,0.21052214958751694,0.7336883615947776,0.5872074147671321,0.0442756043348849,-1.082260848375139,-0.31358277427637216,0.90150917
0.5523336,0.8208318,-0.4087955,0.8734749,0.21918637,0.8734749,0.07096563,1.108984769081021,-2.5102837188594713,0,-0.17874407086553662,-0.1673810249592798,0.39843251462564877,0.6876014846503367,0.7200128373043183,0.2056965718598166,-0.8894364185060968,-0.07268394244906191,0.8734749
-0.056449994,0.7406148,-0.3989607,0.41667134,-0.087466195,0.41667134,0.20997435,7.337546229745989,-0.6853123771650586,0,-0.31384695449777805,-0.11746861097502696,0.3026029562211485,-0.03779857952984332,0.5827970565510557,0.2958867108066447,-0.8783326480542003,0.12309219114348452,0.41667134
0.3379526,0.4727369,1.1917899,1.0558416,-0.621013,1.0558416,0.08014773,0.64674792342774,-2.5782218962570367,0,0.2138605612734279,0.09967429822707419,0.5815090854714873,0.8638254182267802,0.8003209714701323,0.4297797127532131,-0.6087530006814412,0.3038688084103575,1.0558416
0.8992773,0.97248006,0.8345921,0.6736296,0.40260538,0.6736296,0.3073477,0.6856936517423807,-0.7847007249557072,0,-1.1303135342642159,0.1806157128422688,0.6067832907654734,0.28340033967364564,0.7670002657457313,0.5274365332720266,-0.547217920724681,0.5007182177480263,0.6736296
1.3239455,0.94870245,0.38856193,1.001255,0.116898745,1.001255,1e-06,0.49545382255771897,-13.81676477111004,0,-0.21236196935575433,0.3917001783800051,0.8142199669151987,0.7249047119669317,0.9032921018531632,0.64424637697243,-0.40226620952702696,1.1448000369869282,1.001255
0.31129554,1.1554728,-0.0037781447,1.3878515,0.33245394,1.3878515,0.69226146,0.853695265986491,-0.6955484302435162,0,0.9892914833912658,0.7336285708007643,1.2129257765692532,1.2086850298524738,1.2013045766132047,0.8222806095513896,0.014267723311861286,0.46942898562902474,1.3878515
-0.20595452,0.7943755,-0.2649423,1.2021832,0.40465957,1.2021832,0.5071931,0.22020939882200727,-0.8630027171975833,0,2.2531244011202896,0.9314502255113403,1.4533279295642472,0.9034495830738765,1.3277497139734422,1.0005975455956535,0.27733098466821304,0.35594544982762016,1.2021832
0.36478865,0.042299848,-0.2850386,0.8914722,0.5417135,0.8914722,0.22431463,-0.026781349375020014,-1.379824588874226,0,0.9470253068264597,1.0925513242080624,1.4857226239383583,0.40862561615361975,1.253903290752526,1.122290898155888,0.34419099234852807,0.9028338162764854,0.8914722
0.113914326,0.49217707,0.086281136,-0.19609463,0.3903542,1e-06,0.18094166,-6.957786527643916,12.105929937849575,1,0.010502577171143774,0.9702857034014012,1.0089630527029634,-0.7834755308525109,0.7247219553213431,1.0694454192211111,0.3942708907531555,0.5222714136003063,1e-06
0.09540957,0.32903138,0.08360274,0.43276647,0.35483965,0.43276647,0.34830546,-0.30725683133742465,-0.21711839886722903,0,0.5243124168449175,0.987613926416922,0.8408440013762174,-0.16027804579782787,0.527177151630591,0.9710989154377564,0.3908287020514792,0.6361288110351515,0.43276647
0.36840945,0.5495461,0.2189938,0.07096563,0.9310118,0.07096563,0.15375897,-1.3004111769767734,0.7731905711207033,1,0.13819243244847904,0.7649150431597482,0.4902551050953398,-0.6035254474088507,0.1822903255544828,0.7945307753557698,0.4101626773756889,0.4820695586024647,0.07096563
0.70270693,0.5013725,0.015187591,0.20997435,1.22215,0.20997435,1e-06,-0.2801081915075858,-12.254740659382415,0,-0.04520632695898304,0.5396069800171869,0.26513122733834826,-0.3977037161662625,-0.01604898878893624,0.5969806327586189,0.3528824870412081,0.9294072788833261,0.20997435
0.9125905,0.8851682,0.12937921,0.08014773,0.563344,0.08014773,0.39934066,-1.3383939790309212,1.6059432803263403,1,0.2798421325603845,0.4841105325978256,-0.0034961957327680907,-0.5661281664840151,-0.23583650117651137,0.37655713980424055,0.4043710043170622,0.3762338833396805,0.08014773
0.35731435,1.4299586,0.3482616,0.3073477,0.7158483,0.3073477,0.24693309,-0.3356741204922553,-0.21886227075761092,0,-0.5349783210491017,0.33772540230068243,-0.10764460304550713,-0.20616404905888688,-0.2859555550735516,0.18599280599022902,0.39561808339911,0.4882595140257576,0.3073477
0.34801632,1.3589965,-0.30056188,-0.07072638,0.40863565,1e-06,0.49819982,-7.621626260853821,13.11875652050947,1,-0.725752737222667,0.1225253310765189,-0.37195521068305315,-0.6304643433430179,-0.4780123933955485,-0.020971105288322873,0.45986292151899555,-0.31565734693906655,1e-06
-0.08113888,0.4146489,0.6464243,0.69226146,0.3782256,0.69226146,0.36903593,-0.2858309528884164,-0.6290697060529711,0,0.9798471640952344,0.1904231966597671,-0.2090013182525647,0.40627130657582344,-0.26400991720294315,-0.1258008509275429,0.48994637020705856,-0.040569647861519474,0.69226146
0.5033571,0.7405323,0.31091386,0.5071931,0.26487207,0.5071931,0.97014785,-0.3794511128358145,0.6485566836331513,1,0.7240178689306098,0.0552512169623424,-0.17257775097362785,0.13679777600356646,-0.18637670281380117,-0.1876296274596655,0.3699525185151695,-0.15519663343717435,0.5071931
0.3953533,0.76605356,0.4287286,0.22431463,0.14575952,0.22431463,1.1149107,-0.6683953206598461,1.60347992645678,1,-0.07352465277089579,-0.05544769865045676,-0.3012030971494679,-0.26518191639821237,-0.2668695969178901,-0.2599393457302768,0.16012690004026683,-0.45107433070524183,0.22431463
0.33056766,0.75946265,1.0434672,0.18094166,-0.64475423,0.18094166,0.29655445,6.871205598303468,0.49405618520590694,1,0.20300444007889573,-0.2575504623324984,-0.43724025866222666,-0.3270890173326695,-0.3469212856394979,-0.34050858788141836,0.1707128062096388,-0.6330102404054048,0.18094166
0.42166957,0.87431073,1.1592312,0.34830546,-0.09423824,0.34830546,0.8910854,-0.01835081322873216,0.9393604168499148,1,0.7514412111405604,-0.5136661652158897,-0.46036198218024815,-0.04759638446010708,-0.31712703643965523,-0.39650733219587325,0.04450244649903126,-0.8246046372696793,0.34830546
0.2298329,1.1039109,1.396975,0.15375897,0.08923274,0.15375897,0.872231,0.5353100446329992,1.7356680506356188,1,-0.29283865214871596,-0.7719692112131871,-0.5905713588010871,-0.3531586112986449,-0.3880950543696837,-0.4614495318839334,-0.07474533433403914,-1.2339635419127457,0.15375897
0.8870835,1.0293413,1.3523378,-0.25103956,-1.1033458,1e-06,0.417507,-6.748331525665908,12.942056589599558,1,-0.27893070545934895,-0.9916033247617319,-0.7904917323378889,-0.592116783499538,-0.5161816943874931,-0.5497587574498305,-0.053865161902982905,-1.7911982674907485,1e-06
1.3274641,0.68288577,0.8539659,0.39934066,0.08545894,0.39934066,1.0591872,1.000884520214183,0.9754422634331941,1,-0.031564413222001264,-0.8932169582376341,-0.7376123214382804,0.1258792483665452,-0.4025607454281906,-0.5881565408701454,-0.3016894079594304,-1.6693712947495993,0.39934066
1.2651138,0.5071466,1.0220947,0.24693309,-0.42782906,0.24693309,0.67667997,-0.019325775221494437,1.0080810340307802,1,-0.0642345154602922,-0.9390012187768751,-0.7780910220984711,-0.13146452486006435,-0.3851657175739568,-0.613937450643243,-0.3824306196027197,-1.876298652489164,0.24693309
0.72148174,0.6904826,1.2476088,0.49819982,0.07643057,0.49819982,1.0047069,7.437455578476298,0.7014498946390614,1,-0.6994224216553883,-0.833742403238829,-0.6708816699733129,0.31278305268378104,-0.23535516861666447,-0.5920407079113718,-0.6093308174929233,-1.651168334474684,0.49819982
1.2147124,-0.05132093,0.8065852,0.36903593,0.21263283,0.36903593,1.3899565,-0.24866410034002523,1.326133720097046,1,-1.1896725786292512,-0.7945539817587733,-0.6511116603225038,0.07727109510782879,-0.17953498825960673,-0.5586795952982461,-1.2740010680085865,-0.46461453227279936,0.36903593
1.0899345,0.3456396,0.10699846,0.97014785,0.74291444,0.97014785,1.2030351,0.46562986687409086,0.21515441004370892,1,1.3079552751597978,-0.5752823020743387,-0.2935714560892344,1.0683642538403795,0.17830485178250488,-0.4304232500051746,-1.509495233782416,0.10520196316834561,0.97014785
0.7671915,0.8930578,0.14990371,1.1149107,0.35188794,1.1149107,0.9024694,0.9995073110219304,-0.21139480718572412,0,0.5141924192233334,-0.37632087332644015,0.09827508373044004,1.280732760741501,0.5335452571069871,-0.22698852900648045,-1.3024664502779724,-0.37319723006830086,1.1149107
0.83964634,0.5552654,0.26877624,0.29655445,0.72565377,0.29655445,1e-06,0.37925189687515654,-12.599986123055483,0,-0.875717607049861,-0.3032582167756589,-0.025554982421189358,-0.15673815722762754,0.3864267849999897,-0.1059981172439047,-1.3199524437516668,0.03274838358712656,0.29655445
0.2965433,1.2911067,0.21522836,0.8910854,0.57124496,0.8910854,0.42928153,0.628212100582576,-0.7303273194619533,0,0.9732254989181849,-0.2542734376665536,0.20380505761978496,0.7222618405384443,0.5754283702754194,0.04443946877989126,-1.0981288163055916,-0.2261454369538039,0.8910854
0.5570326,0.8118791,-0.41119713,0.872231,0.23634332,0.872231,0.06854846,1.073410903183557,-2.5435133566816464,0,-0.18401812534367565,-0.16433808633033287,0.3919066215607158,0.6910414059971425,0.7095541192498801,0.20285911363850942,-0.9069470894927938,0.02152512695914663,0.872231
-0.047905736,0.72807556,-0.3921068,0.417507,-0.06838694,0.417507,0.21336713,7.338666373999152,-0.6712870136042327,0,-0.31154229697954733,-0.116740771992761,0.2974204116455239,-0.037443278028287015,0.5745635212064998,0.29127977908852193,-0.8964571628349348,0.22466983481863076,0.417507
0.32954577,0.47478005,1.1816142,1.0591872,-0.608478,1.0591872,0.071958646,0.6483846999813043,-2.6891655076211642,0,0.24077426053188966,0.09963490077811855,0.5789121407260553,0.8738194053590611,0.7952179588952651,0.4246457540297849,-0.6227816907956306,0.3845556634231197,1.0591872
0.9006709,0.97664225,0.84539694,0.67667997,0.3980314,0.67667997,0.3073871,0.6666323482166142,-0.7890905779156656,0,-1.111820014488921,0.1805373959072802,0.6062600121685493,0.28857323416881936,0.7642559704540739,0.5225504393603152,-0.5607794491322801,0.5917441256911962,0.67667997
1.3209901,0.9483287,0.3927306,1.0047069,0.11769524,1.0047069,1e-06,0.4952013455419561,-13.820206415148531,0,-0.20840321893717054,0.3901876844208288,0.8157212497584581,0.7328031638807506,0.9026339779770117,0.6401507032817244,-0.4156928034414618,1.2393457001115746,1.0047069
0.29637682,1.1384625,0.005808994,1.3899565,0.32682216,1.3899565,0.6830117,0.8444488967376504,-0.710515740939476,0,1.0155569394670128,0.7326346912500169,1.2154189376648263,1.216961038306643,1.2015943897437378,0.819086329695937,0.0034509915580432197,0.5550998308481729,1.3899565
-0.2099249,0.78512424,-0.2643538,1.2030351,0.39997065,1.2030351,0.50309896,0.22332379688294504,-0.8718160022947197,0,2.2546226061321026,0.930643012655458,1.4559710952122566,0.907786667356817,1.328133215378819,0.998150972815758,0.26581498432546735,0.4270807203579176,1.2030351
0.36039174,0.032972086,-0.28146565,0.9024694,0.53550076,0.9024694,0.22752297,-0.015150873839643425,-1.3778835834879017,0,0.9649402088873085,1.0921492243488184,1.4942410181132049,0.425555855080213,1.2595834728528639,1.1219458741676862,0.33768000090737693,0.9570299627989189,0.9024694
0.11416177,0.49247962,0.08838076,-0.19416933,0.38338274,1e-06,0.18739718,-6.9413509826061315,12.140985600647623,1,0.014088174473861218,0.9694066655296085,1.0163456609878307,-0.7885209403086604,0.7288206132537419,1.0703327424238689,0.3896060759481147,0.562406336049448,1e-06
0.091396585,0.31978333,0.081404686,0.42928153,0.35634303,0.42928153,0.3537144,-0.3052750963059931,-0.1936231429274069,0,0.5245784673839327,0.9842495330851733,0.8452687605686969,-0.16746215367504316,0.5281943028594183,0.9720974770740978,0.3863173561485987,0.6679604640465757,0.42928153
0.37248686,0.54989135,0.21980855,0.06854846,0.9437219,0.06854846,0.15412766,-1.3189891666149813,0.8102402796519338,1,0.11849183673480154,0.7621201106219927,0.4927210670359424,-0.6106580349779704,0.18143179768999373,0.7950859444463227,0.4085778306157429,0.4899308818709693,0.06854846
0.70270944,0.4973745,0.01481545,0.21336713,1.2306849,0.21336713,1e-06,-0.27226690655890545,-12.270769575995324,0,-0.026389107671451605,0.540004440679609,0.2691897060008278,-0.39545503831327383,-0.015373543339432083,0.5976164830604056,0.3505426821163217,0.9438892139149367,0.21336713
0.9286468,0.882161,0.13412383,0.071958646,0.56146246,0.071958646,0.3864052,-1.4004202121598506,1.6807949669083315,1,0.26544029350537884,0.4846701793840531,-0.004616278358683078,-0.5790153938732101,-0.2399348003936284,0.37590257946828687,0.4045006426882181,0.3723214975855008,0.071958646
0.35928816,1.4269044,0.34197602,0.3073871,0.7069541,0.3073871,0.23784225,-0.3381283946928889,-0.2565002265709557,0,-0.5379732537958059,0.3408628879086891,-0.10859302932968747,-0.2059332973829485,-0.2895073076500538,0.1844610461856962,0.3971724074915252,0.4684798956663708,0.3073871
0.35438907,1.37763,-0.2981568,-0.07878485,0.40869159,1e-06,0.49147987,-7.623550411445761,13.10517626147427,1,-0.7530889376808443,0.1259692796121481,-0.3727771801293427,-0.6297109466991284,-0.4811157660498775,-0.023077358772301396,0.4608583348449701,-0.3356897942395198,1e-06
